#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
151	5	355	5	1	3	1000	500000
10257	3	5	0.00092343302523	27.696935363079614	0.0	2.5829285650000364	25.079835363079617	0.034171434999962	1
10258	3	1	0.00011517769946	55.18918536307961	0.0	29.93161882299994	25.079835363079617	0.17773117700005514	1
10258	3	2	0.0001695442777	40.64254536307961	0.0	15.440401447999946	25.079835363079617	0.12230855200004953	1
10258	3	3	0.00026795033019	32.129975363079616	0.0	6.965678120000065	25.079835363079617	0.08446187999993526	1
10258	3	4	0.00048607589447	29.152495363079616	0.0	4.0322794590000095	25.079835363079617	0.040380540999990444	1
10258	3	5	0.00092209468922	27.656785363079617	0.0	2.537497049999833	25.079835363079617	0.03945295000016813	1
10259	3	1	0.00010427903183	49.95783536307962	0.0	24.668781221999968	25.079835363079617	0.20921877800003585	1
10259	3	2	0.00015837775537	37.96258536307962	0.0	12.762955404999973	25.079835363079617	0.11979459500003031	1
10259	3	3	0.00025701714166	30.817995363079618	0.0	5.694155480000183	25.079835363079617	0.044004519999816694	1
10259	3	4	0.00047464887161	28.466875363079616	0.0	3.342160260000059	25.079835363079617	0.0448797399999421	1
10259	3	5	0.0009082836616	27.242455363079614	0.0	2.1308938159999635	25.079835363079617	0.03172618400003557	1
10260	3	1	0.00010377411415	49.71547536307962	0.0	24.439993576000045	25.079835363079617	0.19564642399996046	1
10260	3	2	0.00015746433687	37.74336536307962	0.0	12.523207583000124	25.079835363079617	0.14032241699987935	1
10260	3	3	0.00025642464047	30.746895363079616	0.0	5.624093509999975	25.079835363079617	0.04296649000002617	1
10260	3	4	0.00047372153643	28.41123536307962	0.0	3.283949595999928	25.079835363079617	0.04745040400007383	1
10260	3	5	0.00090653065809	27.189865363079615	0.0	2.0735265220000128	25.079835363079617	0.03650347799998599	1
10261	3	1	0.00010444378216	50.03691536307962	0.0	24.79258919799996	25.079835363079617	0.16449080200004573	1
10261	3	2	0.00015761133717	37.77864536307962	0.0	12.562741670000058	25.079835363079617	0.13606832999994367	1
10261	3	3	0.00026340565444	31.584615363079614	0.0	5.8686066600000855	25.079835363079617	0.6361733399999139	1
10261	3	4	0.00047363686959	28.406155363079616	0.0	3.2832794680000363	25.079835363079617	0.043040531999963605	1
10261	3	5	0.00090774166052	27.226195363079615	0.0	2.1095687919999326	25.079835363079617	0.036791208000067854	1
10262	3	1	0.00010509357513	50.348815363079616	0.0	25.062020322000027	25.079835363079617	0.2069596779999756	1
10262	3	2	0.00015914229856	38.14607536307962	0.0	12.934611462999905	25.079835363079617	0.1316285370000969	1
10262	3	3	0.00025774414311	30.905235363079615	0.0	5.780879829000067	25.079835363079617	0.044520170999931	1
10262	3	4	0.00047423620412	28.442115363079616	0.0	3.31611239800003	25.079835363079617	0.04616760199996861	1
10262	3	5	0.00090818199473	27.239405363079616	0.0	2.1260515139999514	25.079835363079617	0.03351848600004814	1
10263	3	1	0.0001036616556	49.66149536307962	0.0	24.404913303	25.079835363079617	0.17674669699999868	1
10263	3	2	0.00015867254762	38.03333536307962	0.0	12.824357436000055	25.079835363079617	0.12914256399994883	1
10263	3	3	0.00025751197598	30.87737536307962	0.0	5.751550340000196	25.079835363079617	0.045989659999804644	1
10263	3	4	0.00047252503403	28.339445363079616	0.0	3.2128396319999895	25.079835363079617	0.04677036800001133	1
10263	3	5	0.00090559765623	27.161875363079616	0.0	2.0475116649999965	25.079835363079617	0.03452833500000452	1
10264	3	1	0.00010521186703	50.40559536307961	0.0	25.14246983099991	25.079835363079617	0.1832901690000881	1
10264	3	2	0.00015912538186	38.142015363079615	0.0	12.932500648999946	25.079835363079617	0.1296793510000498	1
10264	3	3	0.00025844722785	30.989605363079615	0.0	5.8297151899999085	25.079835363079617	0.0800548100000924	1
10264	3	4	0.00047438637109	28.451125363079615	0.0	3.3352401929999607	25.079835363079617	0.036049807000040346	1
10264	3	5	0.00090856066215	27.250765363079616	0.0	2.1355944029999154	25.079835363079617	0.03533559700008482	1
10265	3	1	0.00010450571978	50.066645363079616	0.0	24.7882917940001	25.079835363079617	0.19851820599990333	1
10265	3	2	0.00015886846468	38.08035536307962	0.0	12.875645602000025	25.079835363079617	0.12487439799997446	1
10265	3	3	0.00025848722793	30.994405363079615	0.0	5.828178770000109	25.079835363079617	0.08639122999989013	1
10265	3	4	0.00047506553911	28.491875363079618	0.0	3.370452383999986	25.079835363079617	0.04158761600001526	1
10265	3	5	0.00090773032716	27.225855363079617	0.0	2.1079123709999767	25.079835363079617	0.038107629000023735	1
10266	3	1	0.00010367125978	49.666105363079616	0.0	24.40883768299999	25.079835363079617	0.1774323170000116	1
10266	3	2	0.00016065580159	38.509315363079615	0.0	13.301633364000041	25.079835363079617	0.12784663599995838	1
10266	3	3	0.0002587563118	31.026695363079618	0.0	5.863395840000052	25.079835363079617	0.0834641599999486	1
10266	3	4	0.00047598104094	28.546805363079617	0.0	3.420655507000047	25.079835363079617	0.04631449299995438	1
10266	3	5	0.00090767432705	27.224175363079617	0.0	2.1136849970000076	25.079835363079617	0.030655002999992575	1
10267	3	1	0.00009878425001	47.32034536307962	0.0	22.046481655999997	25.079835363079617	0.19402834400000302	1
10267	3	2	0.00015335645366	36.75747536307962	0.0	11.54850028199997	25.079835363079617	0.1291397180000331	1
10267	3	3	0.00025331805093	30.374105363079618	0.0	5.254358410000027	25.079835363079617	0.03991158999997424	1
10267	3	4	0.00046917869401	28.138665363079614	0.0	3.0152901330000623	25.079835363079617	0.04353986699993584	1
10267	3	5	0.00089915331001	26.968545363079617	0.0	1.842374854999942	25.079835363079617	0.04633514500005731	1
10268	3	1	0.00009900941712	47.42842536307962	0.0	22.162801978999994	25.079835363079617	0.18578802100000757	1
10268	3	2	0.00015391212144	36.89083536307962	0.0	11.671730105999895	25.079835363079617	0.13926989400010825	1
10268	3	3	0.00025164971426	30.173905363079616	0.0	5.05379557899995	25.079835363079617	0.04027442100004919	1
10268	3	4	0.00046933636099	28.148125363079618	0.0	3.024171998999986	25.079835363079617	0.04411800100001528	1
10268	3	5	0.00089870930912	26.955225363079617	0.0	1.8389353119999505	25.079835363079617	0.03645468800004892	1
10269	3	1	0.00009943979299	47.63500536307962	0.0	22.354661324999967	25.079835363079617	0.20050867500003733	1
10269	3	2	0.00015295999453	36.66232536307962	0.0	11.457861925999845	25.079835363079617	0.12462807400015663	1
10269	3	3	0.00025216088195	30.235245363079617	0.0	5.114560611000041	25.079835363079617	0.040849388999959046	1
10269	3	4	0.00046988752876	28.181195363079617	0.0	3.0600877150000096	25.079835363079617	0.041272284999990916	1
10269	3	5	0.00090017097871	26.99907536307962	0.0	1.8820568520000616	25.079835363079617	0.03718314799994005	1
10270	3	1	0.00009872387489	47.29136536307962	0.0	22.023368188999903	25.079835363079617	0.1881618110001	1
10270	3	2	0.00015301941132	36.67658536307962	0.0	11.454692909999796	25.079835363079617	0.1420570900002076	1
10270	3	3	0.00025292013346	30.326355363079617	0.0	5.207631539000058	25.079835363079617	0.038888460999942254	1
10270	3	4	0.00046786819139	28.060035363079617	0.0	2.941105559000026	25.079835363079617	0.03909444099997472	1
10270	3	5	0.00089833530837	26.94400536307962	0.0	1.8276340230001442	25.079835363079617	0.03653597699985767	1
10271	3	1	0.00009825941562	47.06842536307962	0.0	21.79039104600004	25.079835363079617	0.19819895399996312	1
10271	3	2	0.00015393837149	36.89713536307961	0.0	11.690691939000157	25.079835363079617	0.12660806099984256	1
10271	3	3	0.00025344771785	30.389665363079615	0.0	5.279316181000091	25.079835363079617	0.030513818999907016	1
10271	3	4	0.00046908386048	28.132975363079616	0.0	3.006481432999991	25.079835363079617	0.04665856700000859	1
10271	3	5	0.00089817197471	26.939105363079616	0.0	1.822164063000022	25.079835363079617	0.03710593699997844	1
10272	3	1	0.00010026460714	48.03091536307962	0.0	22.768307871000005	25.079835363079617	0.18277212899999995	1
10272	3	2	0.00015248278524	36.547795363079615	0.0	11.331747700000099	25.079835363079617	0.13621229999989737	1
10272	3	3	0.0002534555512	30.390605363079615	0.0	5.2629840700000825	25.079835363079617	0.04778592999991815	1
10272	3	4	0.00046824635881	28.082725363079614	0.0	2.964118858000026	25.079835363079617	0.038771141999973224	1
10272	3	5	0.00089920431011	26.97007536307962	0.0	1.8560261240000346	25.079835363079617	0.03421387599996706	1
10273	3	1	0.0000993290011	47.581825363079616	0.0	22.308690486999947	25.079835363079617	0.19329951300005632	1
10273	3	2	0.00015318866166	36.717205363079614	0.0	11.48557477800008	25.079835363079617	0.1517952219999188	1
10273	3	3	0.00025204204838	30.220985363079613	0.0	5.099610679999914	25.079835363079617	0.041539320000083535	1
10273	3	4	0.00046720735673	28.020385363079615	0.0	2.8929917889999763	25.079835363079617	0.04755821100002322	1
10273	3	5	0.00089902930976	26.96482536307962	0.0	1.8515252050001292	25.079835363079617	0.03346479499987254	1
10274	3	1	0.00010026983631	48.033425363079616	0.0	22.748774732000054	25.079835363079617	0.20481526799994754	1
10274	3	2	0.0001534115371	36.77069536307962	0.0	11.549151101999843	25.079835363079617	0.14170889800016084	1
10274	3	3	0.00025337138437	30.380505363079617	0.0	5.26210583000003	25.079835363079617	0.038564169999972364	1
10274	3	4	0.00046913902726	28.136285363079615	0.0	3.0128939609999916	25.079835363079617	0.04355603900000915	1
10274	3	5	0.00090064964633	27.013435363079616	0.0	1.8939540990001407	25.079835363079617	0.039645900999857986	1
10275	3	1	0.00009934150112	47.58782536307962	0.0	22.328731943000033	25.079835363079617	0.17925805699997	1
10275	3	2	0.00015213761789	36.46495536307962	0.0	11.244358799999956	25.079835363079617	0.14076120000004266	1
10275	3	3	0.0002531525506	30.354245363079617	0.0	5.2383630590000045	25.079835363079617	0.03604694099999506	1
10275	3	4	0.00046852385936	28.099375363079616	0.0	2.9821584460000796	25.079835363079617	0.03738155399992138	1
10275	3	5	0.00089797564098	26.93321536307962	0.0	1.8132924189999213	25.079835363079617	0.04008758100007981	1
10276	3	1	0.00009880935422	47.33239536307962	0.0	22.06665084999996	25.079835363079617	0.18590915000004316	1
10276	3	2	0.00015352937067	36.79897536307962	0.0	11.580182913999884	25.079835363079617	0.13895708600011858	1
10276	3	3	0.00025367688498	30.417165363079615	0.0	5.299897759999954	25.079835363079617	0.03743224000004375	1
10276	3	4	0.00046953219471	28.159875363079617	0.0	3.030397484000052	25.079835363079617	0.049642515999948955	1
10276	3	5	0.00090054031278	27.010155363079615	0.0	1.8892697880001543	25.079835363079617	0.04105021199984549	1
10277	3	1	0.00009936627201	47.59971536307962	0.0	22.32483173600002	25.079835363079617	0.1950482639999791	1
10277	3	2	0.00015356082907	36.806525363079615	0.0	11.600238694999954	25.079835363079617	0.12645130500004598	1
10277	3	3	0.00025175963114	30.187095363079614	0.0	5.068372909999882	25.079835363079617	0.038887090000116586	1
10277	3	4	0.00046858152615	28.102835363079617	0.0	2.9784081769999813	25.079835363079617	0.04459182300001885	1
10277	3	5	0.00089793697424	26.932055363079616	0.0	1.8138562209999365	25.079835363079617	0.038363779000064824	1
10278	3	1	0.00009862656219	47.244655363079616	0.0	22.00327153899983	25.079835363079617	0.16154846100016584	1
10278	3	2	0.00015358712079	36.81283536307962	0.0	11.60455368800018	25.079835363079617	0.1284463119998236	1
10278	3	3	0.0002512542968	30.126455363079614	0.0	5.008335310000044	25.079835363079617	0.038284689999954935	1
10278	3	4	0.00046817602533	28.078505363079618	0.0	2.957420538000006	25.079835363079617	0.04124946199999613	1
10278	3	5	0.00089816130802	26.938785363079617	0.0	1.8210092510000286	25.079835363079617	0.03794074899997213	1
10279	3	1	0.00009893450031	47.392465363079616	0.0	22.09486383799991	25.079835363079617	0.21776616200008903	1
10279	3	2	0.00015300461962	36.67303536307962	0.0	11.461832636000258	25.079835363079617	0.13136736399974325	1
10279	3	3	0.00025130754691	30.132845363079614	0.0	4.977834790000001	25.079835363079617	0.0751752099999976	1
10279	3	4	0.00046866452631	28.107815363079617	0.0	2.9846913829999693	25.079835363079617	0.04328861700003017	1
10279	3	5	0.00089777797392	26.927285363079616	0.0	1.80732751000007	25.079835363079617	0.04012248999993062	1
10280	3	1	0.00009938416787	47.60830536307962	0.0	22.338641188000146	25.079835363079617	0.18982881199985968	1
10280	3	2	0.00015354753737	36.80333536307962	0.0	11.588955677999765	25.079835363079617	0.13454432200023803	1
10280	3	3	0.00025113079655	30.111635363079614	0.0	4.9907848600001	25.079835363079617	0.041015139999899475	1
10280	3	4	0.00046865302629	28.107125363079618	0.0	2.9787013850000297	25.079835363079617	0.04858861499997147	1
10280	3	5	0.00089903230976	26.964915363079616	0.0	1.8447251689999393	25.079835363079617	0.040354831000058766	1
10281	3	1	0.000098695104	47.27755536307962	0.0	22.00169303600012	25.079835363079617	0.19602696399988417	1
10281	3	2	0.0001537626628	36.854965363079614	0.0	11.646675123000033	25.079835363079617	0.12845487699996738	1
10281	3	3	0.00025238388239	30.262005363079616	0.0	5.1436152199998615	25.079835363079617	0.038554780000140454	1
10281	3	4	0.00046861335954	28.104745363079616	0.0	2.98698678799999	25.079835363079617	0.0379232120000097	1
10281	3	5	0.00089858030886	26.951355363079617	0.0	1.8344691020000392	25.079835363079617	0.03705089799996131	1
10282	3	1	0.00009860252048	47.23311536307962	0.0	21.974219541999908	25.079835363079617	0.1790604580000945	1
10282	3	2	0.00015212165952	36.46112536307961	0.0	11.246369007000075	25.079835363079617	0.13492099299992333	1
10282	3	3	0.00025321263405	30.361455363079614	0.0	5.230205180999998	25.079835363079617	0.051414819000001444	1
10282	3	4	0.0004675575241	28.041395363079616	0.0	2.9158196080000307	25.079835363079617	0.0457403919999706	1
10282	3	5	0.00089801530773	26.934405363079616	0.0	1.8255765679998932	25.079835363079617	0.028993432000106623	1
10283	3	1	0.00009852714533	47.19693536307961	0.0	21.92591401799979	25.079835363079617	0.19118598200020642	1
10283	3	2	0.00015346770388	36.78417536307962	0.0	11.575744107000217	25.079835363079617	0.12859589299978325	1
10283	3	3	0.00025256279942	30.283475363079617	0.0	5.163794228999953	25.079835363079617	0.039845771000045715	1
10283	3	4	0.00047079003056	28.235345363079613	0.0	3.113950077999965	25.079835363079617	0.04155992200003311	1
10283	3	5	0.00089836064175	26.944765363079615	0.0	1.8277695520001054	25.079835363079617	0.03716044799989504	1
10284	3	1	0.00009904789637	47.44689536307962	0.0	22.170905006000073	25.079835363079617	0.19615499399992586	1
10284	3	2	0.00015346137053	36.78265536307961	0.0	11.558157656000297	25.079835363079617	0.14466234399969835	1
10284	3	3	0.00025387755205	30.441245363079616	0.0	5.322281760000146	25.079835363079617	0.039128239999854486	1
10284	3	4	0.00046996802892	28.186025363079615	0.0	3.0691771230000606	25.079835363079617	0.03701287699993827	1
10284	3	5	0.00090193064889	27.051865363079614	0.0	1.9349058519997961	25.079835363079617	0.037124148000202695	1
10285	3	1	0.00009890620859	47.37888536307962	0.0	22.09540121299998	25.079835363079617	0.2036487870000201	1
10285	3	2	0.00015244195183	36.53799536307962	0.0	11.319673601999831	25.079835363079617	0.13848639800016826	1
10285	3	3	0.00025286021668	30.319165363079613	0.0	5.203856010000098	25.079835363079617	0.03547398999990037	1
10285	3	4	0.00047036302971	28.209725363079617	0.0	3.081046407999974	25.079835363079617	0.04884359200002564	1
10285	3	5	0.00089927597692	26.972225363079616	0.0	1.8494785179998634	25.079835363079617	0.04291148200013595	1
10286	3	1	0.00009851108279	47.18922536307962	0.0	21.921852409000095	25.079835363079617	0.1875375909999093	1
10286	3	2	0.00015336787035	36.76021536307962	0.0	11.547619878999955	25.079835363079617	0.13276012100004664	1
10286	3	3	0.00025287055003	30.320405363079615	0.0	5.197107378999883	25.079835363079617	0.043462621000117	1
10286	3	4	0.00047043369652	28.213965363079616	0.0	3.08658835000003	25.079835363079617	0.047541649999971014	1
10286	3	5	0.00089910630991	26.967135363079617	0.0	1.8426052260000634	25.079835363079617	0.04469477399993593	1
10287	3	1	0.00009941948044	47.62525536307962	0.0	22.352666667000076	25.079835363079617	0.1927533329999278	1
10287	3	2	0.00015261716051	36.58004536307961	0.0	11.373223717000045	25.079835363079617	0.12698628299995107	1
10287	3	3	0.00025149963062	30.15589536307962	0.0	5.039186419999982	25.079835363079617	0.0368735800000195	1
10287	3	4	0.00047051069667	28.218585363079615	0.0	3.094532877000047	25.079835363079617	0.04421712299995306	1
10287	3	5	0.00089910530991	26.967105363079618	0.0	1.8460265189999627	25.079835363079617	0.04124348100003772	1
10288	3	1	0.00010032600309	48.06038536307962	0.0	22.794714820000088	25.079835363079617	0.18583517999991273	1
10288	3	2	0.00015352974567	36.79906536307961	0.0	11.585015890000097	25.079835363079617	0.13421410999990258	1
10288	3	3	0.00025099029627	30.094775363079616	0.0	4.977053910000197	25.079835363079617	0.0378860899998017	1
10288	3	4	0.00046855335942	28.101145363079617	0.0	2.976060936999973	25.079835363079617	0.0452490630000284	1
10288	3	5	0.00089847197531	26.948105363079616	0.0	1.8312377420000467	25.079835363079617	0.0370322579999538	1
10289	3	1	0.00009825151978	47.06463536307962	0.0	21.787656475999988	25.079835363079617	0.1971435240000119	1
10289	3	2	0.00015372095439	36.84495536307961	0.0	11.635334020000276	25.079835363079617	0.12978597999972408	1
10289	3	3	0.00025153296402	30.159895363079617	0.0	5.038173620000178	25.079835363079617	0.041886379999823475	1
10289	3	4	0.0004691595273	28.137515363079615	0.0	3.015707184999992	25.079835363079617	0.04197281500000827	1
10289	3	5	0.00090048064599	27.008365363079616	0.0	1.887938779000113	25.079835363079617	0.04059122099988599	1
10290	3	1	0.00009901266713	47.429985363079616	0.0	22.158832407999864	25.079835363079617	0.1913175920001322	1
10290	3	2	0.00015303774469	36.680985363079614	0.0	11.474308236000107	25.079835363079617	0.12684176399989155	1
10290	3	3	0.00025123454676	30.124085363079615	0.0	5.003159858999959	25.079835363079617	0.0410901410000406	1
10290	3	4	0.0004693565277	28.149335363079615	0.0	3.0240713769999794	25.079835363079617	0.04542862300002071	1
10290	3	5	0.00090002664509	26.994745363079616	0.0	1.8781854520000616	25.079835363079617	0.036724547999938295	1
10291	3	1	0.00009912522986	47.484015363079614	0.0	22.214104589000048	25.079835363079617	0.1900754109999525	1
10291	3	2	0.00015335391199	36.75686536307962	0.0	11.549767226000029	25.079835363079617	0.12726277399997343	1
10291	3	3	0.0002525886328	30.286575363079617	0.0	5.174375599999996	25.079835363079617	0.032364400000005844	1
10291	3	4	0.00046859785951	28.103815363079615	0.0	2.9769673829999355	25.079835363079617	0.04701261700006398	1
10291	3	5	0.00089967697772	26.98425536307962	0.0	1.8584047559999564	25.079835363079617	0.04601524400004564	1
10292	3	1	0.00009356409373	44.814675363079616	0.0	19.54838764899993	25.079835363079617	0.18645235100007085	1
10292	3	2	0.00014812169319	35.50113536307961	0.0	10.29031225099973	25.079835363079617	0.1309877490002691	1
10292	3	3	0.00024659545415	29.56739536307962	0.0	4.4483015099999355	25.079835363079617	0.03925849000006565	1
10292	3	4	0.00046400451699	27.828215363079618	0.0	2.700502830999998	25.079835363079617	0.04787716900000305	1
10292	3	5	0.0008917992953	26.747925363079617	0.0	1.6297079710001234	25.079835363079617	0.03838202899987664	1
10293	3	1	0.0000934312393	44.75090536307961	0.0	19.48971720099997	25.079835363079617	0.18135279900002388	1
10293	3	2	0.00014890127808	35.68823536307961	0.0	10.473998402000158	25.079835363079617	0.1344015979998403	1
10293	3	3	0.00024709253848	29.627045363079617	0.0	4.516067509999906	25.079835363079617	0.03114249000009295	1
10293	3	4	0.00046482268529	27.877305363079618	0.0	2.7387692540000015	25.079835363079617	0.058700745999999526	1
10293	3	5	0.0008939336329	26.811955363079615	0.0	1.6924937400000217	25.079835363079617	0.039626259999977265	1
10294	3	1	0.00009452465816	45.275745363079615	0.0	20.012466501999914	25.079835363079617	0.18344349800008786	1
10294	3	2	0.00014974469643	35.89065536307961	0.0	10.682911618999999	25.079835363079617	0.12790838099999746	1
10294	3	3	0.00024893695883	29.84837536307962	0.0	4.730007249999942	25.079835363079617	0.03853275000005851	1
10294	3	4	0.0004644408512	27.854395363079618	0.0	2.7242925850001076	25.079835363079617	0.050267414999893845	1
10294	3	5	0.000892818964	26.778515363079617	0.0	1.6545757469998863	25.079835363079617	0.04410425300011411	1
10295	3	1	0.00009457628326	45.300525363079615	0.0	20.016200752999918	25.079835363079617	0.2044892470000832	1
10295	3	2	0.00014833715195	35.55284536307961	0.0	10.336323164999907	25.079835363079617	0.13668683500009138	1
10295	3	3	0.00024732578894	29.655035363079616	0.0	4.540434680000095	25.079835363079617	0.03476531999990584	1
10295	3	4	0.00046503501905	27.890045363079615	0.0	2.7609862660000473	25.079835363079617	0.049223733999951946	1
10295	3	5	0.00089128196093	26.732405363079614	0.0	1.6154552220000677	25.079835363079617	0.0371147779999319	1
10296	3	1	0.00009602474449	45.99578536307962	0.0	20.740745823999923	25.079835363079617	0.17520417600007931	1
10296	3	2	0.00014800431795	35.47296536307962	0.0	10.25688016000011	25.079835363079617	0.13624983999989126	1
10296	3	3	0.00024834179097	29.776955363079615	0.0	4.646346510000016	25.079835363079617	0.05077348999998321	1
10296	3	4	0.0004635413494	27.800425363079615	0.0	2.673030638999974	25.079835363079617	0.047559361000026	1
10296	3	5	0.00089357963219	26.801335363079616	0.0	1.68625412399991	25.079835363079617	0.03524587600008999	1
10297	3	1	0.00009364282306	44.85246536307962	0.0	19.562186441000062	25.079835363079617	0.21044355899994116	1
10297	3	2	0.00014828440185	35.540185363079615	0.0	10.330752994999951	25.079835363079617	0.12959700500005056	1
10297	3	3	0.0002477057897	29.700635363079616	0.0	4.577345210000058	25.079835363079617	0.04345478999994157	1
10297	3	4	0.00046391035014	27.822565363079615	0.0	2.700148458000006	25.079835363079617	0.04258154199999353	1
10297	3	5	0.000891815962	26.748425363079615	0.0	1.632261022999961	25.079835363079617	0.03632897700003923	1
10298	3	1	0.00009312746786	44.60509536307961	0.0	19.32816127599983	25.079835363079617	0.19709872400017048	1
10298	3	2	0.00014772915074	35.406925363079615	0.0	10.199123946999636	25.079835363079617	0.1279660530003639	1
10298	3	3	0.00024829445755	29.771275363079614	0.0	4.656993440000121	25.079835363079617	0.034446559999878446	1
10298	3	4	0.00046528968623	27.90532536307962	0.0	2.780353556999955	25.079835363079617	0.04513644300004671	1
10298	3	5	0.00089302529775	26.784705363079617	0.0	1.665440399999823	25.079835363079617	0.039429600000175924	1
10299	3	1	0.00009382494842	44.93988536307962	0.0	19.66282670600003	25.079835363079617	0.19722329399996852	1
10299	3	2	0.00014885344465	35.67675536307962	0.0	10.461080668999832	25.079835363079617	0.1358393310001702	1
10299	3	3	0.00024930395957	29.892415363079614	0.0	4.777667810999874	25.079835363079617	0.03491218900012427	1
10299	3	4	0.00046401218367	27.828675363079615	0.0	2.704084896000068	25.079835363079617	0.044755103999932544	1
10299	3	5	0.00089294096425	26.782175363079617	0.0	1.6614431289999139	25.079835363079617	0.04089687100008632	1
10300	3	1	0.0000939958446	45.02191536307962	0.0	19.78120538899995	25.079835363079617	0.16087461100005385	1
10300	3	2	0.00014783244261	35.43171536307962	0.0	10.208384788000167	25.079835363079617	0.14349521199983428	1
10300	3	3	0.00024856654142	29.803925363079617	0.0	4.684147511000059	25.079835363079617	0.039942488999940906	1
10300	3	4	0.00046447001792	27.856145363079616	0.0	2.725159472999997	25.079835363079617	0.05115052700000433	1
10300	3	5	0.0008924012965	26.76598536307962	0.0	1.6480470609999467	25.079835363079617	0.0381029390000549	1
10301	3	1	0.00009471440853	45.36682536307962	0.0	20.087162474999953	25.079835363079617	0.19982752500004608	1
10301	3	2	0.00014851502731	35.59553536307962	0.0	10.379519546000287	25.079835363079617	0.1361804539997138	1
10301	3	3	0.00024850662464	29.796735363079613	0.0	4.67882251000002	25.079835363079617	0.03807748999997784	1
10301	3	4	0.00046434451767	27.848615363079613	0.0	2.723884926999978	25.079835363079617	0.0448950730000206	1
10301	3	5	0.00089125429421	26.731575363079617	0.0	1.6125136010000296	25.079835363079617	0.039226398999971934	1
10302	3	1	0.00009325463478	44.66613536307962	0.0	19.38584865400009	25.079835363079617	0.20045134599990888	1
10302	3	2	0.00014802194299	35.47719536307962	0.0	10.253993569999762	25.079835363079617	0.14336643000024196	1
10302	3	3	0.00024691878813	29.606195363079618	0.0	4.481889569999954	25.079835363079617	0.04447043000004669	1
10302	3	4	0.00046598002094	27.946745363079614	0.0	2.8292618940001075	25.079835363079617	0.03764810599989232	1
10302	3	5	0.00089215529601	26.758605363079617	0.0	1.6431991730000992	25.079835363079617	0.03557082699990133	1
10303	3	1	0.00009380028171	44.92804536307961	0.0	19.662206899999887	25.079835363079617	0.18600310000010722	1
10303	3	2	0.00014841752711	35.57213536307962	0.0	10.363859564000109	25.079835363079617	0.12844043599989163	1
10303	3	3	0.00024697895492	29.613415363079614	0.0	4.476320060999993	25.079835363079617	0.05725993900000503	1
10303	3	4	0.00046494451887	27.884615363079615	0.0	2.7640009900000613	25.079835363079617	0.04077900999993744	1
10303	3	5	0.00089346163196	26.797795363079615	0.0	1.68013207099994	25.079835363079617	0.03782792900005916	1
10304	3	1	0.00009415007407	45.09594536307962	0.0	19.798684328000014	25.079835363079617	0.2174256719999903	1
10304	3	2	0.00014762860887	35.38279536307961	0.0	10.154402244999812	25.079835363079617	0.14855775500018353	1
10304	3	3	0.00024640170376	29.54414536307962	0.0	4.428538691000018	25.079835363079617	0.035771308999983376	1
10304	3	4	0.00046500668566	27.888345363079615	0.0	2.7657954360000048	25.079835363079617	0.042714563999993516	1
10304	3	5	0.00089420630011	26.820135363079615	0.0	1.7017743910001373	25.079835363079617	0.038525608999862015	1
10305	4	1	0.00001607661509	7.620760000000001	0.81384	0.0304174259993988	7.273335918000612	0.31700665599998956	1
10305	4	2	0.00001543465547	3.65631	0.8093300000000001	0.012269414998778757	3.472269603001223	0.17177098199999818	1
10305	4	3	0.00002214262722	2.6331100000000003	0.78402	0.008989862999909292	2.5187457750000704	0.10537436200002048	1
10305	4	4	0.00004517508995	2.6985	0.78431	0.010017605000176445	2.612130987999876	0.07635140699994736	1
10305	4	5	0.00007925949145	2.37178	0.73758	0.009379080999280177	2.292157240000506	0.07024367900021389	1

#<bucket_range_id> <size1_gb> <size2_gb> <cost_per_gb>
1	0	51200	0.0405
2	51200	460800	0.0390
3	460800	99999999999999	0.0370
