#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
803	1	3	0.00000279767186	0.31172000000000005	0.0	0.20172354899985726	0.07185997000010502	0.03813648100003775	1
803	1	4	0.00000463150886	0.26589	0.0	0.15000255799996978	0.0715600869998525	0.044327355000177704	1
803	1	5	0.00000888901738	0.26067	0.0	0.12712511599999737	0.06384894500001792	0.06969593899998472	1
804	1	1	0.0000021000038	0.912	0.0	0.702490090999981	0.1058132809999961	0.10369662800002288	1
804	1	2	0.0000021824623	0.47579000000000005	0.0	0.3653827419998771	0.060528468000029534	0.04987879000009343	1
804	1	3	0.00000282658859	0.31519	0.0	0.23220703299986548	0.038443486999995	0.04453948000013952	1
804	1	4	0.00000498800958	0.28728	0.0	0.17367780199991945	0.07287768600008349	0.04072451199999705	1
804	1	5	0.0000080510157	0.23553000000000002	0.0	0.1445989659999498	0.04515689899994868	0.045774135000101523	1
805	1	1	0.00000202281615	0.8749500000000001	0.0	0.6851196720000291	0.1132624690000057	0.07656785899996521	1
805	1	2	0.00000221242069	0.48298	0.0	0.38206743199998755	0.05328925799994977	0.0476233100000627	1
805	1	3	0.00000275783845	0.30694	0.0	0.2199793290001848	0.04868726599988804	0.03827340499992715	1
805	1	4	0.00000456684207	0.26201	0.0	0.16590476199993623	0.05350928899997598	0.042595949000087785	1
805	1	5	0.00000832268291	0.24368	0.0	0.1492009890000242	0.04935442500004683	0.04512458599992897	1
806	1	1	0.00000272854672	1.2137	0.0	0.9885291819999623	0.13318771199999446	0.09198310600004334	1
806	1	2	0.00000287846369	0.64283	0.0	0.5178560809999873	0.0730518430000302	0.05192207599998255	1
806	1	3	0.00000339025638	0.38283	0.0	0.29685938600003836	0.047402242000089245	0.0385683719998724	1
806	1	4	0.00000533817694	0.30829	0.0	0.20581865900004512	0.06146121100005075	0.041010129999904166	1
806	1	5	0.00000922768472	0.27083	0.0	0.1688148280000624	0.057077459999845814	0.04493771200009178	1
807	1	1	0.00000249915043	1.1035899999999998	0.0	0.9223822639999669	0.10171550700005128	0.07949222899998176	1
807	1	2	0.00000259350479	0.5744400000000001	0.0	0.47037033199992084	0.05883517000006577	0.045234498000013446	1
807	1	3	0.00000366392359	0.41567000000000004	0.0	0.2862411969998902	0.09348069200018472	0.03594811099992512	1
807	1	4	0.00000493117613	0.28387	0.0	0.19623922299981417	0.048908404000030714	0.03872237300015513	1
807	1	5	0.000010531354	0.30994	0.0	0.16510872900007	0.09900212399998054	0.045829146999949444	1
808	1	1	0.00000241840027	1.06483	0.0	0.8641348799999655	0.11398212800003193	0.08671299200000249	1
808	1	2	0.00000267279661	0.59347	0.0	0.47201096599994596	0.06302895900000749	0.0584300750000466	1
808	1	3	0.00000328067283	0.36968	0.0	0.2754710910000828	0.05772590299989133	0.03648300600002585	1
808	1	4	0.00000502150964	0.28929000000000005	0.0	0.18676063099980553	0.06157257500012747	0.04095679400006702	1
808	1	5	0.00000879168385	0.25775	0.0	0.1552117119999948	0.05919811700005084	0.04334017099995435	1
809	1	1	0.00000311046415	1.39702	0.0	1.2055741990000137	0.11516316699999152	0.07628263399999469	1
809	1	2	0.00000343338147	0.77601	0.0	0.6293071299999872	0.09509482999999364	0.05160804000001917	1
809	1	3	0.00000393975748	0.44877	0.0	0.3620925250002397	0.04816799999980503	0.03850947499995527	1
809	1	4	0.00000575317777	0.33319	0.0	0.23699733000006332	0.04976596899996366	0.046426700999973036	1
809	1	5	0.00001087535468	0.32026	0.0	0.188270773999913	0.08048083900007441	0.05150838700001259	1
810	1	1	0.00000260335897	1.15361	0.0	0.9370598759999632	0.1528298960000143	0.06372022800002242	1
810	1	2	0.00000283713027	0.63291	0.0	0.5020050370000791	0.07500205299993468	0.05590290999998615	1
810	1	3	0.00000335008963	0.37801	0.0	0.2974025700001273	0.045331755000006524	0.03527567499986617	1
810	1	4	0.00000542834379	0.3137	0.0	0.19656609100009625	0.05178928800000904	0.06534462099989469	1
810	1	5	0.00000917368461	0.26921	0.0	0.16100337899963682	0.06680336200020065	0.04140325900016251	1
811	1	1	0.00000251973381	1.11347	0.0	0.9236580629999983	0.10552085599999828	0.08429108100000349	1
811	1	2	0.00000270179667	0.6004299999999999	0.0	0.49162767800013957	0.05963730099995246	0.04916502099990794	1
811	1	3	0.00000337500635	0.381	0.0	0.29068808900015575	0.0486010360000364	0.041710874999807857	1
811	1	4	0.0000051808433	0.29885	0.0	0.20672521799984464	0.049484196000094016	0.042640586000061376	1
811	1	5	0.00000880268387	0.25808	0.0	0.16253402900013503	0.052144342000019606	0.04340162899984534	1
812	1	1	0.00000274042175	1.2194	0.0	0.9849280570000402	0.13875902099999848	0.09571292199996151	1
812	1	2	0.00000287821369	0.64277	0.0	0.5357063949999924	0.05000288600001568	0.05706071899999188	1
812	1	3	0.00000344192315	0.38903	0.0	0.2989307999998321	0.05394811900032437	0.03615108099984354	1
812	1	4	0.00000510384314	0.29423000000000005	0.0	0.2034728779999864	0.05077141300012045	0.03998570899989318	1
812	1	5	0.00000932701825	0.27381	0.0	0.17049912299976	0.055103780000081315	0.04820709700015868	1
813	1	1	0.00000295921385	1.3244200000000002	0.0	1.1044520759999978	0.13895921499999986	0.08100870900000245	1
813	1	2	0.00000301538063	0.6756900000000001	0.0	0.5569173770000729	0.06574931899990588	0.0530233040000212	1
813	1	3	0.00000365034023	0.41404	0.0	0.3252178150004284	0.04982781899980182	0.0389943659997698	1
813	1	4	0.00000538834371	0.3113	0.0	0.21841886600001892	0.04890024699989226	0.04398088700008884	1
813	1	5	0.00000994768616	0.29243	0.0	0.17867591099983265	0.061774256000035166	0.0519798330001322	1
814	1	1	0.00000279325519	1.24476	0.0	1.0616082970000356	0.10398967699995865	0.07916202600000588	1
814	1	2	0.00000297208888	0.6653	0.0	0.5622765899998947	0.051662080000028254	0.05136133000007703	1
814	1	3	0.00000363734021	0.41248	0.0	0.3135261090001627	0.05616177899992181	0.042792111999915505	1
814	1	4	0.00000519134332	0.29948	0.0	0.21086214500006145	0.04086260100007166	0.04775525399986691	1
814	1	5	0.00000984868596	0.28946	0.0	0.17710767099996788	0.06282609499999126	0.04952623400004086	1
815	1	1	0.00000247948373	1.0941500000000002	0.0	0.7457321600000323	0.27235026299996434	0.07606757700000344	1
815	1	2	0.00000270121334	0.60029	0.0	0.42189241300005054	0.13246578999996927	0.04593179699998018	1
815	1	3	0.0000032674228	0.36809	0.0	0.24463589800013125	0.08607656699996369	0.03737753499990504	1
815	1	4	0.00000484884263	0.27893	0.0	0.17883088600006858	0.06793782299996565	0.032161290999965786	1
815	1	5	0.00000887035067	0.26011	0.0	0.14871094699998627	0.07091150099995502	0.04048755200005871	1
816	1	1	0.00000208304543	0.90386	0.0	0.703632723999979	0.11229551000002402	0.08793176599999697	1
816	1	2	0.00000224425409	0.49062	0.0	0.3978105240000433	0.04978944999993473	0.04302002600002197	1
816	1	3	0.00000294958883	0.32995	0.0	0.24069551500014422	0.05176282299999002	0.037491661999865755	1
816	1	4	0.00000476000912	0.2736	0.0	0.1706414909999818	0.06469803300001331	0.03826047600000493	1
816	1	5	0.00000821268269	0.24038	0.0	0.1452352080000718	0.05082269600006839	0.04432209599985981	1
817	1	1	0.00000102568915	0.39633	0.0	0.2046649180000141	0.10820713499998647	0.08345794699999942	1
817	1	2	0.00000140396074	0.28895	0.0	0.1535147829999916	0.07704471800002466	0.05839049899998372	1
817	1	3	0.00000191408676	0.20569	0.0	0.13118335400008205	0.03757341499976974	0.036933231000148226	1
817	1	4	0.00000355400671	0.20124	0.0	0.11244195700000297	0.04464070500011985	0.0441573379998772	1
817	1	5	0.00000648901258	0.18867	0.0	0.11018030600007288	0.03791945000011765	0.04057024399980946	1
818	1	1	0.00000140289824	0.57739	0.0	0.3689251369999826	0.11652027100001305	0.09194459200000438	1
818	1	2	0.00000161187782	0.33885000000000004	0.0	0.2110426520000807	0.08420927499992104	0.043598072999998294	1
818	1	3	0.00000210192047	0.22823	0.0	0.14805491700036916	0.046142149999923276	0.034032932999707555	1
818	1	4	0.00000379917387	0.21595	0.0	0.12674985999976998	0.04600042200013377	0.043199718000096254	1
818	1	5	0.00000716401393	0.20892	0.0	0.12279947999987773	0.047600610000017696	0.038519910000104574	1
819	1	1	0.00000188256587	0.80763	0.0	0.6168568109999736	0.10682674200000974	0.08394644700001663	1
819	1	2	0.00000194362849	0.41847	0.0	0.29644665799996595	0.07082385800003976	0.0511994839999943	1
819	1	3	0.0000026843383	0.29812	0.0	0.20669010800027637	0.05677746699984709	0.03465242499987653	1
819	1	4	0.00000419534132	0.23972000000000002	0.0	0.1598788849998643	0.04616936699994767	0.03367174800018802	1
819	1	5	0.00000857368341	0.25121	0.0	0.1398008209997524	0.07348852600011924	0.03792065300012837	1
820	1	1	0.00000217506645	0.94803	0.0	0.7673349679999831	0.0893545339999946	0.09134049800002231	1
820	1	2	0.00000243104613	0.5354500000000001	0.0	0.418043380000003	0.05294149500002732	0.0644651249999697	1
820	1	3	0.00000284400529	0.31728	0.0	0.2351927369998241	0.044722858000113774	0.037364405000062106	1
820	1	4	0.00000457067541	0.26224000000000003	0.0	0.17350760699989973	0.04229032500006724	0.04644206800003303	1
820	1	5	0.00000821301603	0.24039	0.0	0.14828734400004817	0.046274673999960214	0.04582798199999161	1
821	1	1	0.00000279319269	1.2447300000000001	0.0	1.0426860509999716	0.10296588700003895	0.09907806199998959	1
821	1	2	0.00000306208906	0.6869	0.0	0.5608200659999824	0.06914669100001447	0.05693324300000313	1
821	1	3	0.00000371634037	0.42196	0.0	0.3139204980001168	0.06776713599992945	0.04027236599995376	1
821	1	4	0.00000538317703	0.31099	0.0	0.20959027800023092	0.059022046999871236	0.04237767499989786	1
821	1	5	0.0000086823503	0.25447000000000003	0.0	0.16777330500022683	0.04928654499985896	0.03741014999991421	1
822	1	1	0.00000223294157	0.97581	0.0	0.7728450300000177	0.11880377400001407	0.08416119599996819	1
822	1	2	0.00000230779588	0.50587	0.0	0.3950749680000582	0.057208493999951315	0.05358653799999047	1
822	1	3	0.00000306000572	0.3432	0.0	0.24592486499998195	0.059379087000252184	0.03789604799976587	1
822	1	4	0.00000474017575	0.27241000000000004	0.0	0.18931130799997864	0.04591036700003315	0.037188324999988254	1
822	1	5	0.00000772234838	0.22566999999999998	0.0	0.154001178000235	0.0346423789999335	0.03702644299983149	1
823	1	1	0.00000225646245	0.9871000000000001	0.0	0.7787300110000521	0.12625788699995155	0.08211210199999641	1
823	1	2	0.0000024661712	0.54388	0.0	0.44229334199991255	0.05361652600004163	0.04797013200004585	1
823	1	3	0.00000310058913	0.34807	0.0	0.24463884399983027	0.06085792700014281	0.04257322900002691	1
823	1	4	0.00000500650961	0.28839	0.0	0.18772986999994884	0.058296391000112635	0.042363738999938505	1
823	1	5	0.00000863835021	0.25315	0.0	0.14905507099978824	0.04937484700008099	0.05472008200013079	1
824	1	1	0.00000187081584	0.80199	0.0	0.6177476099999915	0.10123481099998344	0.08300757900002509	1
824	1	2	0.00000209383712	0.45452	0.0	0.32777556400003277	0.0681607689999737	0.05858366699999351	1
824	1	3	0.00000260525481	0.28863	0.0	0.2011644630001564	0.04858403499974884	0.03888150200009477	1
824	1	4	0.00000429050818	0.24543	0.0	0.15379104400000296	0.05690458399999443	0.03473437200000262	1
824	1	5	0.00000800334894	0.2341	0.0	0.13883873499990987	0.05827973899999961	0.036981526000090525	1
825	1	1	0.0000011809603	0.47086	0.0	0.27541648699995663	0.10975997700001017	0.0856835360000332	1
825	1	2	0.00000150879428	0.31411	0.0	0.16023770200010348	0.10292498199999045	0.050947315999906095	1
825	1	3	0.00000183800328	0.19656	0.0	0.11243011399997209	0.043062534000000596	0.04106735200002731	1
825	1	4	0.00000347883989	0.19673	0.0	0.11829835700006922	0.04358252899987747	0.034849114000053305	1
825	1	5	0.00000628001216	0.1824	0.0	0.11192552199994898	0.038419807000082074	0.03205467099996895	1
826	1	1	0.00000153954435	0.64298	0.0	0.4555696119999539	0.10222576000001027	0.0851846280000359	1
826	1	2	0.00000177825316	0.37878	0.0	0.25972665399989936	0.056185091000088505	0.06286825500001214	1
826	1	3	0.0000025161713	0.27794	0.0	0.17843878299942065	0.05891475300040838	0.04058646400017096	1
826	1	4	0.0000039490075	0.22494	0.0	0.13211230399991422	0.055780247000029703	0.037047449000056076	1
826	1	5	0.00000747268121	0.21818	0.0	0.1306300459997762	0.0448167890001514	0.042733165000072404	1
827	1	1	0.00000235508764	1.03444	0.0	0.8255034949999462	0.11228420700001607	0.09665229800003772	1
827	1	2	0.00000268646331	0.59675	0.0	0.4767064299998792	0.070979937000061	0.04906363300005978	1
827	1	3	0.00000326875614	0.36825	0.0	0.28420534299995054	0.04355890200031354	0.040485754999735946	1
827	1	4	0.00000590651141	0.34238999999999997	0.0	0.19523052099996188	0.09565012300004128	0.05150935599999684	1
827	1	5	0.0000081833493	0.23950000000000002	0.0	0.15560622799998963	0.047473156000023664	0.036420615999986694	1
828	1	1	0.00000407044524	1.85781	0.0	1.6739549459999516	0.11588408700004038	0.06797096700000793	1
828	1	2	0.00000430900822	0.98616	0.0	0.8565639549999152	0.08537864900006298	0.044217396000021836	1
828	1	3	0.00000458642544	0.52637	0.0	0.44228293200008295	0.046067669999956706	0.03801939799996035	1
828	1	4	0.00000624701209	0.36282	0.0	0.2802444119999457	0.037744833000033395	0.04483075500002087	1
828	1	5	0.00001014401989	0.29832	0.0	0.21833210600005834	0.04221730899985232	0.03777058500008934	1
829	1	1	0.00000370544451	1.68261	0.0	1.5008448699999692	0.10161217400002442	0.08015295600000627	1
829	1	2	0.00000407663275	0.93039	0.0	0.7994860479999604	0.0927078290000054	0.03819612300003428	1
829	1	3	0.00000457092541	0.52451	0.0	0.4344017779997464	0.05023460300026272	0.03987361899999087	1
829	1	4	0.00000625484544	0.36329	0.0	0.2671790790000096	0.05580179200001112	0.04030912899997929	1
829	1	5	0.00001035335364	0.30460000000000004	0.0	0.21381647099980877	0.04676071100016088	0.044022818000030384	1
830	1	1	0.00000190517008	0.81848	0.0	0.6120748489999873	0.11757464900000514	0.08883050200000753	1
830	1	2	0.00000204700369	0.44328	0.0	0.34344138199996477	0.055639786000028835	0.044198832000006405	1
830	1	3	0.00000243608781	0.26833	0.0	0.19291277699961398	0.03842873200028407	0.03698849100010193	1
830	1	4	0.00000450117527	0.25807	0.0	0.16175470499970498	0.05342598400011411	0.042889311000180896	1
830	1	5	0.00000747368121	0.21821000000000002	0.0	0.1379203100000277	0.041485109000177545	0.03880458099979478	1
831	1	1	0.00000360473598	1.6342700000000001	0.0	1.4219578140000373	0.13244510599997739	0.07986707999998544	1
831	1	2	0.00000376421546	0.85541	0.0	0.7350801060000487	0.06626095199999327	0.05406894199995804	1
831	1	3	0.00000482092591	0.55451	0.0	0.3998609010000744	0.061911935999887646	0.09273716300003798	1
831	1	4	0.00000602101164	0.34926	0.0	0.2563848669999932	0.052663422000023274	0.04021171099998355	1
831	1	5	0.00001072735439	0.31582	0.0	0.19751194900001456	0.053044151999984024	0.0652638990000014	1
852	2	1	0.00000160483614	0.67432	0.0	0.11832946200016739	0.11339802700001655	0.4425925109998161	1
852	2	2	0.00000191954511	0.41269	0.0	0.10533952000003177	0.06336863000001358	0.24398184999995465	1
852	2	3	0.00000318125596	0.35775	0.0	0.10498980100020526	0.039154373999963354	0.21360582499983138	1
852	2	4	0.00000717684729	0.41861000000000004	0.0	0.10447656099989797	0.043691847000104644	0.2704415919999974	1
852	2	5	0.00001172602305	0.34578	0.0	0.10476275999998075	0.04556177100016612	0.1954554689998531	1
853	2	1	0.00000171350303	0.72648	0.0	0.1321757530001455	0.11595804899991435	0.47834619799994016	1
853	2	2	0.00000193896181	0.41735000000000005	0.0	0.10565317000015387	0.07067594000000099	0.24102088999984517	1
853	2	3	0.00000327975616	0.36957	0.0	0.10492789499987913	0.055053261000011844	0.20958884400010902	1
853	2	4	0.00000678267983	0.39496	0.0	0.10461404800006124	0.04425309800001287	0.24609285399992586	1
853	2	5	0.00001228935751	0.36268	0.0	0.10460034200018498	0.07097865500008993	0.1871010029997251	1
854	2	1	0.00000156231522	0.65391	0.0	0.12249402899988503	0.11309182799993778	0.4183241430001772	1
854	2	2	0.00000182229491	0.38935000000000003	0.0	0.10578040999992994	0.05458588999999847	0.22898370000007162	1
854	2	3	0.0000032810895	0.36973	0.0	0.10504445899993743	0.06068733799997972	0.20399820300008287	1
854	2	4	0.0000067318464	0.39191000000000004	0.0	0.10487413899995061	0.0631414950000817	0.2238943659999677	1
854	2	5	0.00001170168967	0.34505	0.0	0.10463959699960361	0.04933450600015021	0.1910758970002462	1
855	2	1	0.00000156964857	0.65743	0.0	0.11907147300021337	0.11661631899994518	0.4217422079998414	1
855	2	2	0.00000205483704	0.44516000000000006	0.0	0.1077055519995285	0.05739641000013762	0.2800580380003339	1
855	2	3	0.00000312325585	0.35079000000000005	0.0	0.10516906299976023	0.04270470500000556	0.20291623200023423	1
855	2	4	0.00000657901276	0.38274	0.0	0.10475878200007742	0.057219336999992265	0.22076188099993033	1
855	2	5	0.00001312235918	0.38767	0.0	0.10476908200023166	0.047873928999933923	0.23502698899983443	1
856	2	1	0.00000156339856	0.65443	0.0	0.11876827099986043	0.1130914569999959	0.42257027200014363	1
856	2	2	0.000001865295	0.39967	0.0	0.10606643200024694	0.04537006000009569	0.24823350799965738	1
856	2	3	0.00000308650577	0.34638	0.0	0.10513488199994833	0.04267182000012326	0.1985732979999284	1
856	2	4	0.00000684034661	0.39842000000000005	0.0	0.10513697399984626	0.053752587999952084	0.23953043800020168	1
856	2	5	0.00001170268967	0.34508	0.0	0.10465783900003049	0.048647537000078955	0.19177462399989054	1
857	2	1	0.00000187139918	0.80227	0.0	0.11238240199984512	0.10143832599999314	0.5884492720001617	1
857	2	2	0.0000020848371	0.45236000000000004	0.0	0.10637092199999768	0.05519867999987582	0.2907903980001265	1
857	2	3	0.00000344625649	0.38955	0.0	0.10564515599993757	0.04543892199990296	0.23846592200015948	1
857	2	4	0.00000684567996	0.39874000000000004	0.0	0.10466167999996037	0.04956789100003789	0.24451042900000175	1
857	2	5	0.00001258702477	0.37161	0.0	0.1051698769996068	0.04173307499991097	0.22470704800048225	1
858	2	1	0.0000015500027	0.648	0.0	0.11902884500020537	0.10584160099995188	0.42312955399984276	1
858	2	2	0.00000181933657	0.38864	0.0	0.10608202000036238	0.047981599999957325	0.23457637999968028	1
858	2	3	0.00000356050672	0.40326	0.0	0.1052547530002355	0.06533840399993096	0.23266684299983353	1
858	2	4	0.00000592417811	0.34345	0.0	0.104717308999777	0.04221811399997932	0.19651457700024366	1
858	2	5	0.00001141035575	0.33631	0.0	0.10488937799991305	0.043465933000106816	0.18795468899998014	1
859	2	1	0.00000157335691	0.6592100000000001	0.0	0.10566951500012874	0.11652813899991088	0.4370123459999604	1
859	2	2	0.00000186692	0.40006	0.0	0.11402807999985867	0.044893320000028325	0.241138600000113	1
859	2	3	0.0000031350892	0.35220999999999997	0.0	0.10505077800029079	0.04859458199985056	0.19856463999985863	1
859	2	4	0.0000064348458	0.37409	0.0	0.10486982199993128	0.06807724199995846	0.20114293600011024	1
859	2	5	0.00001161268949	0.34238	0.0	0.10489205400012623	0.0483994310000071	0.18908851499986667	1
860	2	1	0.00000165439874	0.69811	0.0	0.13632218800007956	0.13732765700001437	0.4244601549999061	1
860	2	2	0.00000182900326	0.39096	0.0	0.10578644000002436	0.05043836000004376	0.23473519999993187	1
860	2	3	0.00000327475615	0.36897	0.0	0.10545196500016642	0.06414687300002697	0.19937116199980665	1
